MRPL49	2.99273861627434
MRPL50	2
MRPL51	4.96018360385537
MRPL52	3.09508580588188
MRPL53	4.37256724845499
MRPL55	5.19237513140878
MRPL9	8.89365701339134
MRPS10	1.46454019898883
MRPS11	5.81500361583842
MRPS12	1.75803324558912
MRPS14	3.40518587539838
MRPS15	1.33421405495011
MRPS16	1.80953944463265
MRPS18B	6.50407783296817
MRPS18C	3
MRPS2	8.04215811388277
MRPS21	1.69863543061254
MRPS22	3
MRPS25	2.60185625622038
MRPS26	1.61740728707931
MRPS27	10.2991770360645
MRPS28	1.32964843512638
MRPS30	5.39060417371381
MRPS31	3.32920038024641
MRPS31P3	7
MRPS33	4.15868895409665
MRPS34	1.73492423200656
MRPS35	3.36926868551227
MRPS36	1
MRPS5	2.68947008013022
MRPS6	2
MRPS7	4.60198426239449
MRPS9	1
MRRFP1	1
MRS2	2.74221370224452
MRTO4	1.40290161443744
MRVI1	5.66998235919649
MRVI1-AS1	2
MS4A1	1
MS4A10	4
MS4A12	1
MS4A14	6.41208776781949
MS4A15	3.61591885278027
MS4A2	8.01023808707068
MS4A3	1
MS4A6E	2.59388627039344
MS4A7	2
MS4A8B	1.5316415378087
MSANTD1	2
MSANTD2	2
MSANTD3	2
MSANTD3-TMEFF1	1
MSANTD4	6
MSC	1.30127380349926
MSGN1	3
MSH2	8.59382245723329
MSH3	15.346930311331
MSH4	7.87463505898637
MSH5	7
MSH6	19.7998351927339
MSI1	3
MSI2	4.50035439867478
MSL1	2.8313198855881
MSL2	8.01051364048564
MSL3	12.894400414861
MSL3P1	1
MSLN	1.28587409711923
MSLNL	7.42339773447539
MSMP	4.52794144846687
MSN	7.74594356110505
MSR1	4.22128670227172
MSRA	3.87226628167832
MSRB2	1.29443629426825
MSRB3	3.94759801878291
MSS51	5
MST1	8
MST1P9	44.4314787013614
MST1R	13.5912338041231
MST4	1.34888397728502
MSTN	5.15520566188777
MSTO1	5.44228525201728
MSX1	4.23982230328097
MSX2	3
MT-ATP6	3
MT-CO1	2
MT-CO2	2
MT-CO3	1
MT-CYB	4
MT-ND1	2
MT-ND2	1
MT-ND3	1
MT-ND4	2
MT-ND5	1
MT-ND6	2
MT1A	1.48045036753051
MT1DP	1
MT1E	1.55854941650713
MT1G	1
MT1H	1.41307808098117
MT1JP	2
MT1M	3.8209741843746
MT1P3	1
MT1X	1.8961763846854
MT3	1.46712055094171
MT4	1.30496020958248
MTA2	10.3379323304709
MTA3	4.98089389396866
MTAP	1.38928412116733
MTBP	4.60379622888748
MTCH1	2
MTCH2	1.64255189613679
MTCP1	1
MTCP1NB	2
MTDH	3.00477745402096
MTERF	1
MTERFD1	5.51798425897856
MTERFD2	4.93067607059906
MTERFD3	8.70446304075389
MTF1	7.63348975969693
MTF2	6
MTFR1	3.51856604368978
MTG1	8.66233663492448
MTHFD1	14.5289148343968
MTHFD1L	9.16936920650794
MTHFD2	3.68362351120409
MTHFR	7.69385949485304
MTHFS	4.06069495298657
MTHFSD	1.39468938576987
MTIF2	6.58589923018712
MTL5	3.10335109058348
MTM1	21.5346471828239
MTMR1	1.2940443917479
MTMR10	3.54668750350736
MTMR11	7
MTMR12	11.3083814715145
MTMR14	4.02439108986851
MTMR2	4.43070146960127
MTMR3	11.1187392014217
MTMR4	13.5226123307377
MTMR6	4.27968463569792
MTMR7	3.8701402303809
MTMR8	17.8246524329217
MTMR9	6.69264780519637
MTMR9LP	1
MTNR1B	1.30887136623317
MTO1	10.7321464866442
MTOR	37.2971784244778
MTOR-AS1	1
MTPAP	18.5909166529816
MTPN	1
MTR	11.2583691704411
MTRF1	5.31902378299818
MTRF1L	2.93263552726723
MTRNR2L3	1
MTRNR2L5	1
MTRR	7
MTSS1	9.36055514021601
MTSS1L	2
MTTP	10.6149945777184
MTUS1	5.69553963893145
MTUS2	18.6450619293699
MTX1	1.81555936537505
MTX2	3.31116580245209
MUC1	5.96080265512576
MUC12	131.689275504353
MUC13	2.64089762565269
MUC15	7.4960781312178
MUC16	213.696242241891
MUC17	51
MUC19	18
MUC2	34.6419959558703
MUC20	38.7910293071297
MUC21	7.9277060982903
MUC3A	4
MUC4	128.800389557957
MUC5AC	6
MUC5B	77.245328545106
MUC6	25.7990562867939
MUC7	10.8186295903156
MUL1	4.03695424120263
MUM1	4.13470878482918
MUM1L1	7
MURC	2.61161341356834
MUS81	5.56162733904396
MUSK	16.6736512124321
MUSTN1	1.66921753197519
MUT	5.32965855118151
MUTYH	6.69245288156904
MVK	1.32098262508496
MVP	5.67948637172103
MX1	13.6021768069519
MX2	6.44208101445377
MXD1	4
MXD3	1.73484095024543
MXD4	2.71710032353322
MXI1	1.89143734252469
MXRA5	63.1186934532566
MXRA7	1.65357422676468
MXRA8	1.32549909192601
MYADM	4.78114518139085
MYADML	14.1136547540747
MYADML2	1.34197483830434
MYB	15.9004450484409
MYBBP1A	5
MYBL1	6.84328377481575
MYBL2	12.8310461213111
MYBPC1	13.478935449047
MYBPC2	16
MYBPC3	7
MYBPH	5.2418701645548
MYBPHL	4
MYC	1.62083044639178
MYCBP	1.56133263195395
MYCBP2	49.8977165367951
MYCBPAP	10.2262607001654
MYCL1	2.61038080558741
MYCN	3.98554068402265
MYCT1	12.8524317652909
MYD88	4.66653834360534
MYEF2	5.54662969860395
MYEOV	3.37099956046815
MYEOV2	2.93915930412158
MYF5	5
MYF6	6.55837352012294
MYH1	34.1995653608253
MYH10	34.4524330896149
MYH11	53.4374019728092
MYH13	16
MYH14	15
MYH15	27.0262482004837
MYH16	2.57085815201088
MYH2	20.5225151747409
MYH3	17.0100389848004
MYH4	17.9532844627428
MYH6	16.6188954948979
MYH7	23
MYH7B	27.6833828410831
MYH8	19
MYH9	36.5430490546562
MYL1	5
MYL10	1.3776881870416
MYL12A	5
MYL12B	2.69488351615224
MYL5	3.84737334203618
MYL6	3
MYL6B	2.57778601409774
MYL7	2.85688334985621
MYL9	3.63756650126106
MYLIP	3.39158394463217
MYLK	29.9804312379306
MYLK2	13.20889058141
MYLK3	5.27080683904259
MYLK4	3.39281871426202
MYLPF	1
MYNN	7.79694364722164
MYO10	24.2933064680797
MYO15A	14
MYO15B	7.85075735892305
MYO16	27.5411982455569
MYO18A	19.8230047928583
MYO18B	31.1245576676333
MYO19	6.83991205362393
MYO1A	9
MYO1B	7.85654741492155
MYO1C	2.81841866676431
MYO1D	10.0381041556775
MYO1E	10.3985486219778
MYO1F	10.4268078961587
MYO1G	4.3260182016837
MYO1H	16.5516943336332
MYO3A	33.0796761087987
MYO3B	9.28173750273221
MYO5A	20.4683055174118
MYO5B	27.9970605511603
MYO5C	14.1434022821662
MYO6	15.3704309356859
MYO7A	22.776027432703
MYO7B	26.5919321222228
MYO9A	25.5699728817432
MYO9B	16.2152982501407
MYOC	1.75235065381716
MYOCD	16.0098388968647
MYOF	25.9383292697415
MYOM1	14.5418853518588
MYOM2	25.1129902295407
MYOM3	18.9694138294203
MYOT	2.77450084554293
MYOZ1	5.49536953599656
MYOZ2	3.01579106121946
MYOZ3	1.33940814096749
MYPN	11
MYPOP	1.58490253876345
MYRIP	16.9349426146633
MYSM1	5.29348038931453
MYT1	18.5075222768195
MYT1L	19
MZB1	1
MZF1	1.28442312680429
MZT2B	1
N4BP1	8.5636171544873
N4BP2	14.7221695007184
N4BP2L1	1.93399498721374
N4BP2L2	10.1440060899739
N4BP3	3.38250782917821
N6AMT1	2
N6AMT2	1.29644723926309
NAA10	3
NAA11	3
NAA15	3
NAA16	5
NAA20	3
NAA25	9
NAA30	2
NAA35	5
NAA40	1
NAA50	1
NAAA	2
NAALAD2	4
NAALADL1	3
NAALADL2	13
NAB2	4
NABP2	3
NACA	10
NACA2	3
NACAD	20
NACAP1	4
NACC1	3
NADK	2
NADKD1	4
NADSYN1	6
NAE1	2
NAF1	2
NAGA	1
NAGK	2
NAGLU	2
NAGPA	2
NAGS	1
NAIF1	5
NAIP	1
NALCN	23
NAMPT	9
NAMPTL	7
NANOGNB	1
NANOS3	4
NANP	2
NANS	1
NAP1L1	4
NAP1L2	6
NAP1L3	6
NAP1L4	5
NAP1L5	1
NAPA	3
NAPEPLD	1
NAPG	1
NAPRT1	2
NAPSA	1
NAPSB	3
NARF	4
NARFL	3
NARG2	6
NARS	3
NARS2	4
NASP	6
NAT1	2
NAT10	5
NAT14	1
NAT16	1
NAT6	1
NAT8	2
NAT8L	1
NAT9	6
NAV1	18
NAV2	12
NAV3	20
NBAS	24.9963079434929
NBEA	24.4111813225775
NBEAL1	25.3966995347532
NBEAL2	17.1056381721681
NBL1	3
NBN	5.40963745189899
NBPF1	30.2395341877592
NBPF10	28.9332438470262
NBPF11	2
NBPF12	12
NBPF14	8.65770331800445
NBPF15	1.29308035629186
NBPF20	3
NBPF22P	15.7307342945309
NBPF3	4.13236382882579
NBPF4	2.84722400035769
NBPF8	1
NBPF9	10.2508043865172
NBR1	7.17016617507824
NBR2	2.58222162311138
NCALD	3.7446752046133
NCAM1	15.3815172886271
NCAM2	5
NCAN	8
NCAPD2	11.4908194911588
NCAPD3	11.4537122879711
NCAPG	7.35017813090058
NCAPG2	11.2619863438794
NCAPH	11.0228258924228
NCAPH2	5.4485958268392
NCBP1	3.24583570003168
NCBP2	3.43725742326365
NCCRP1	2
NCDN	6.29342918068726
NCEH1	3.95042976596421
NCF1	2.64500273465704
NCF2	12.8447941682161
NCF4	5.12353330540577
NCK1	4.67772773176354
NCK2	4.16231771941225
NCKAP1	13.3231382332893
NCKAP1L	9
NCKAP5	19.4894928855652
NCKAP5L	5.7495240696849
NCKIPSD	4.00748040888761
NCL	11.2097904263479
NCLN	1.58676256184996
NCMAP	1
NCOA1	12.4967186372346
NCOA2	14.5456580588974
NCOA3	11
NCOA5	11.3143889934894
NCOA6	22.240167556245
NCOA7	9.04313892439152
NCOR1	69.6205253700078
NCOR2	12.8097001276538
NCR1	6.43011960126663
NCR2	6.4656697507313
NCR3LG1	2
NCS1	1.33052816551661
NCSTN	13.1377445411128
NDC80	9.22715198266491
NDE1	10.3755194637536
NDFIP1	2.66872263267778
NDFIP2	5.19622845081126
NDN	5.59986778951222
NDNF	7
NDNL2	2.8991651792163
NDOR1	4.92841824468991
NDRG1	9.87206387015479
NDRG2	7.86770992803333
NDRG3	4.32681859324468
NDRG4	4.60118355547476
NDST1	13.7492601373031
NDST2	2.67481468615537
NDST3	6
NDST4	4.10549215200602
NDUFA1	8.26450311214748
NDUFA10	1
NDUFA13	1.50917209742082
NDUFA2	1.53386548990589
NDUFA3	1.42529705408415
NDUFA4	1.34544971428557
NDUFA4L2	1
NDUFA6	1.34292771949726
NDUFA7	3.39452842885498
NDUFA9	5.71584448508143
NDUFAF1	4
NDUFAF2	2.63033086216689
NDUFAF5	2
NDUFB1	3.94103161612266
NDUFB10	1.52220001890811
NDUFB2	3.03411396621013
NDUFB3	1.42946513787487
NDUFB5	4
NDUFB6	2.92536840507771
NDUFB8	1.28634602348446
NDUFB9	4.87223929572801
NDUFS1	1.29289489123042
NDUFS2	13.6220040211197
NDUFS3	1.4632318069548
NDUFS5	1.3416354014108
NDUFS6	1.54129839515306
NDUFS7	3.98177799588815
NDUFS8	1.5425353897823
NDUFV1	5
NDUFV2	1.44144231300184
NDUFV3	6.40927809248745
NEB	67.9669273674901
NEBL	10.2753795348997
NECAB1	11.7036704956292
NECAB2	1.31573415665917
NECAB3	1.82417992035019
NECAP1	1.3410465546247
NECAP2	4
NEDD1	4
NEDD4	10.8032316425096
NEDD4L	15.0449747460885
NEDD8-MDP1	1
NEDD9	27.2369358484214
NEFH	11.7863067253942
NEFL	3.95552780028428
NEFM	11.6935823184819
NEGR1	4.45959736592054
NEIL1	5.38926161571205
NEIL3	5.58515525867285
NEK1	13.3559716111737
NEK10	12.120755285454
NEK11	5
NEK2	5.59757885752957
NEK3	6.47501299341275
NEK4	4
NEK5	13.6350386913233
NEK6	6.63251150429816
NEK7	1.453513554191
NEK8	8.03296590602671
NEK9	18.2126644688905
NELL1	17.539796480898
NELL2	10.6175439344927
NEMF	5
NEO1	11.1702959239629
NES	33.5246113812193
NET1	5.28492328897556
NETO1	7.2427226018158
NETO2	3.87760695026143
NEU1	5.2436426733697
NEU2	1
NEU3	2.59919402207802
NEU4	2.86299663079714
NEURL	3.32363958987869
NEURL2	2.72044842726384
NEURL4	6
NEUROD1	7.86628910743737
NEUROD2	1
NEUROD4	2.59544053498082
NEUROD6	6
NEUROG2	1.61669579016868
NEUROG3	3.86402697745187
NEXN	18.0313766157624
NF1	47.7969617403539
NF2	5.11654354367019
NFASC	23.1421540267943
NFAT5	23.4228506037138
NFATC1	9.38980960203109
NFATC2	10.6975722396781
NFATC3	19.2742821304761
NFATC4	18.6517373316164
NFE2	5.28050768495221
NFE2L1	16.7451786216354
NFE2L2	12.8506913534777
NFE2L3	18.5793492759072
NFIA	10.6817226767197
NFIB	3.99798899652908
NFIC	2.65150744683128
NFIL3	3.4061076436738
NFIX	1.94206543049187
NFKB1	9.9567839947777
NFKB2	10.4011133132583
NFKBIA	3.93918272163737
NFKBIB	4.52375282069294
NFKBIE	4.76004513403049
NFKBIL1	1.29304413259035
NFKBIZ	12.8541188507257
NFRKB	8.99873907004823
NFS1	4.76255851086118
NFU1	2.76872468397743
NFX1	6.99677280392537
NFXL1	2
NFYB	4.40594817525685
NFYC	6
NGB	1.4716537849244
NGDN	1.29584071158129
NGEF	13.2086539939387
NGF	4.32029479114746
NGFR	1.80625119623362
NGFRAP1	3.83832578300973
NGLY1	5.14401672232877
NHEJ1	3.53572009651492
NHLH1	1.28531530603713
NHLRC1	4.1963606590174
NHLRC2	8.14200363616582
NHLRC3	2.96911833341984
NHP2	1.68230445288127
NHP2L1	2.68599065569774
NHS	32.063384268597
NHSL1	8.87564145700943
NHSL2	19.2312064762937
NICN1	1.83519805332935
NID1	21.9504151062809
NID2	18.2399720023332
NIF3L1	2.73523043253309
NIM1	3
NIN	19.7694772662491
NINJ1	3.00758849634679
NINJ2	3.88752407136577
NINL	15
NIP7	1
NIPA1	5.72020633806205
NIPAL1	7.6071943375325
NIPAL2	1.50283879308457
NIPAL3	1.4123752571911
NIPAL4	6.85329338023818
NIPBL	38.6202616176665
NIPSNAP1	2
NIPSNAP3A	1
NISCH	9.97121813464907
NIT2	4.84056657820176
NKAIN1	1.70516034581811
NKAIN2	6.85315730189201
NKAIN3	1
NKAIN4	1.40924745173623
NKAP	6.38306101770129
NKAPL	9.63444443869471
NKAPP1	1
NKD1	1.38733666545559
NKD2	4.19076763045964
NKIRAS1	3.08138169451381
NKIRAS2	1.48573077432533
NKPD1	4.00435440781861
NKRF	6.58473458158806
NKTR	17.6508320238102
NKX1-2	1
NKX2-2	4.92610782702284
NKX2-3	2.81347899643403
NKX2-5	2.57554623338534
NKX2-6	2.56590457778718
NKX2-8	1.30456906745267
NKX3-1	2
NKX3-2	1.77687023378498
NKX6-1	1.50803998698073
NKX6-2	1
NLE1	4.00968838817753
NLGN1	17.3184310189369
NLGN2	9.32203278145706
NLGN3	31.7773995635705
NLGN4X	21.1073941334933
NLK	4.83302761344061
NLN	2.74285801184991
NLRC3	12.7858897574624
NLRC4	15
NLRC5	24.3936261141819
NLRP1	16.1148937315165
NLRP10	9.22129333958819
NLRP11	11.8928359270574
NLRP12	12.3405710309347
NLRP13	16.859940411053
NLRP14	8.33672658642533
NLRP2	13
NLRP3	14.7333620156913
NLRP4	8
NLRP5	12.4271396950747
NLRP6	1.31073747557811
NLRP7	28.4507969774789
NLRP8	10.6749479242061
NLRP9	13.283877837968
NLRX1	14.2106456597557
NMBR	4.27145639158769
NMD3	6.53333355714387
NME4	1.6365002750835
NME6	1.5080291185302
NME7	6.73804684662479
NME8	2
NMI	3.9770380291336
NMNAT1	2
NMNAT2	3
NMRAL1	1.58313759786858
NMRK1	1
NMRK2	2
NMS	1
NMT1	13.4011563474684
NMT2	10.93447562539
NMU	3.58851744855329
NMUR1	6.786414504396
NMUR2	6
NNMT	2.82315100022297
NNT	9.06982676711155
NOA1	5
NOB1	1.48578798245846
NOBOX	6
NOC2L	1.57911682144836
NOC3L	11.7055701636313
NOC4L	3.12815179222659
NOD1	13.3029236918817
NOD2	4.62596891825335
NODAL	1.7267068712463
NOG	1.44115176973964
NOL10	6.79305964922306
NOL11	6.41527423854035
NOL12	3.99816270959374
NOL3	1.28940637117073
NOL4	5.40768666228201
NOL6	24.3874543924178
NOL7	4.86823180422433
NOL8	7
NOL9	2.8187708067024
NOLC1	2.95107950996134
NOM1	2.56801112633142
NOMO1	14.6292883033605
NOMO2	6.75401010735978
NOMO3	1.41790468992506
NONO	4.57202271089303
NOP10	1.38944670930833
NOP14	14.2466551518797
NOP14-AS1	7
NOP16	1.58034662942153
NOP2	15.3997249415568
NOP56	6.96862263328238
NOP58	9.11135635766809
NOP9	6
NOS1	24.406707023829
NOS1AP	10.6722148753921
NOS2	16
NOS3	9.39845926066955
NOSIP	2.80070608945177
NOSTRIN	5.29859574794257
NOTCH1	15.1862063578238
NOTCH2	44.5011998451737
NOTCH2NL	1.32329855724362
NOTCH3	15
NOTCH4	28.4397018720306
NOTO	2
NOTUM	4.7123397963025
NOV	3.43979809488729
NOVA1	3.93892778255147
NOVA2	2.93668557996513
NOX1	7.05911815196301
NOX3	7.67151482744894
NOX4	7.79830416130959
NOX5	4
NOXA1	1.35512546021396
NOXO1	4.45681842039601
NPAP1	7
NPAS1	5.5651021392417
NPAS2	10.2427781151491
NPAS3	9.31735336425471
NPAS4	19.4181161693928
NPAT	9.78795361371297
NPBWR1	4.07783131562589
NPC1	17.9402816846718
NPC1L1	6.65403677976692
NPC2	1.30479056058994
NPDC1	3.96683564480439
NPEPL1	1.30692000305219
NPEPPS	6
NPFFR2	7
NPHP1	8.45236101124412
NPHP3	7.16866489195735
NPHP4	14
NPHS1	9.4641290725927
NPHS2	3
NPIP	1.37320388352363
NPIPL2	7
NPIPL3	2
NPIPP1	2
NPL	3.89146911354199
NPLOC4	8.08838285795311
NPM3	1.34728385020394
NPNT	10.9638903738261
NPPA	1.30723937591423
NPR1	10.944802959668
NPR2	20.4306562191109
NPR3	5.68803500923321
NPRL2	1.58059954892657
NPRL3	2.99430949202649
NPSR1	2.56532119208604
NPSR1-AS1	2
NPTN	2.55992647954965
NPTX1	2.742527694205
NPTX2	2.87671728538811
NPTXR	7.78449890774612
NPVF	6.43106820113034
NPY	1
NPY1R	8.55726588097504
NPY2R	5.25025883092027
NQO1	1
NQO2	2.63368065308837
NR0B2	2
NR1D1	12.2803034433848
NR1D2	6.36746299230806
NR1H2	8
NR1H3	10.6546144536453
NR1H4	9.0847418709964
NR1I2	3.90208314413357
NR1I3	2.76074679523697
NR2C1	1.84312994495038
NR2C2	6.06258270470847
NR2C2AP	1.66667454636491
NR2E1	3.95975449596732
NR2E3	3
NR2F1	3.48452934576224
NR2F2	1.28279896330875
NR2F6	1.83286742556279
NR3C1	5.71368129213859
NR3C2	15.9707833587691
NR4A1	9.0677050623331
NR4A2	7.01716602728344
NR4A3	11.7843593736567
NR5A1	1
NR5A2	16.2638445462013
NR6A1	7
NRAP	9
NRAS	2.61769537530777
NRBF2	1.60023398770057
NRBP1	14.1417132886292
NRBP2	1.64320047753739
NRCAM	23.0173725380983
NRD1	7.78973948766951
NREP	2
NRF1	5.21420184421382
NRG1	9.31930438980531
NRG2	9.829728627475
NRG3	9.80542014461858
NRG4	1
NRIP1	12.9090281587121
NRIP3	3
NRK	23.1110110923743
NRL	1.27989129918874
NRN1	1.83901043694849
NRN1L	1.41052229828245
NRP1	14.1080201351154
NRP2	14.5647581470168
NRSN1	3.8864758474781
NRSN2	3.49707820636123
NRXN1	29.4731460437274
NRXN2	25.3821551683137
NRXN3	21.8923718297848
NSD1	23.0202442253952
NSDHL	4.63163312781434
NSF	7.00740831233692
NSFL1C	6.44821475570823
NSG1	2
NSL1	7.89212771459907
NSMAF	4.4322826036889
NSMCE1	3.06586149871755
NSMCE2	5.24920431872609
NSMCE4A	4.68625238287113
NSRP1	1
NSUN2	4.29263295634681
NSUN3	3
NSUN4	8
NSUN5	13.7356904816729
NSUN5P1	1
NSUN5P2	1
NSUN6	3
NSUN7	2
NT5C1A	2.56888701064723
NT5C1B	7
NT5C2	5.69005502330838
NT5C3	7.24038582725472
NT5C3L	2.56375644583299
NT5DC1	4.44102880328367
NT5DC2	4.00648227777187
NT5DC3	11.3579340157042
NT5E	11.0143965568188
NT5M	4.32495510822114
NTAN1	1.30629092639302
NTF3	1.76151770311462
NTHL1	7.94375438286978
NTM	4
NTMT1	4
NTN1	3.9595635708977
NTN3	2
NTN4	3.49993914845819
NTN5	1.4797110274243
NTNG1	8
NTNG2	11.9737229787707
NTPCR	4
NTRK1	9
NTRK2	19.996915840135
NTRK3	21.2466354268099
NTSR1	2.84839694025989
NTSR2	4
NUAK1	13.1223571781988
NUAK2	11.3003126956765
NUB1	6.44938619720814
NUBPL	1.57026257979997
NUCB1	3
NUCB2	2.92592838845297
NUCKS1	2.61072711879889
NUDC	5.62838063985557
NUDCD1	8.73039200634943
NUDCD2	3.94274165447491
NUDCD3	1
NUDT1	3.33214935929739
NUDT10	2.69235815297682
NUDT11	6.52122904483219
NUDT12	2
NUDT13	7.76820638462381
NUDT14	2.61827489015228
NUDT15	1.37662549600369
NUDT16L1	1.81603669838153
NUDT17	2.56849276047519
NUDT18	1.32644999203036
NUDT2	1.2906963526281
NUDT21	2.85344639128956
NUDT22	1.53779227553937
NUDT3	3.50871191216742
NUDT4	1.31306650398822
NUDT5	3.56740591710541
NUDT6	5.12778409703151
NUDT7	7.78716946541891
NUDT8	1.29604613348637
NUDT9	4.33650407045381
NUF2	9.44013794939896
NUFIP1	3.9022101952481
NUFIP2	5.18407723595162
NUGGC	5
NUMA1	13
NUMB	10.1456343530267
NUMBL	5
NUP107	13.9536839156469
NUP133	7.02013355088181
NUP153	15.513145350259
NUP155	16.4383666033779
NUP160	21.8241745369555
NUP188	16.5888442927612
NUP205	14.0233293821719
NUP210	12.9566095885633
NUP210L	13
NUP214	21.0172822324734
NUP35	2
NUP43	5.30021230367789
NUP50	1.35631494399777
NUP54	6.28136950816738
NUP62	8.82414809219203
NUP85	7.40073244247056
NUP88	8.05358548780252
NUP93	6.32442427447795
NUP98	18.5085984068385
NUPL1	10.5806004664558
NUPL2	5.25201064026851
NUPR1	1.29581022749728
NUS1	1
NUSAP1	7.35703013843894
NUTF2	3.13606259727503
NVL	7.87253038921749
NWD1	27.9909988340176
NXF1	16.9318732601442
NXF2	2.57749149799197
NXF3	6
NXF4	6.45307979963434
NXF5	12.8541526132732
NXN	6.74847685752384
NXNL1	1.51373434295646
NXNL2	1
NXPE1	10
NXPE2	2
NXPE3	1
NXPE4	3
NXPH1	3.9673325688542
NXPH2	2
NXPH3	1.45253487171239
NXPH4	1.48730356166522
NXT1	2.85630289381832
NXT2	2
NYAP1	4
NYAP2	3
NYNRIN	30.3388546820631
O3FAR1	4
OAF	3.09063690809674
OAS1	4.67228145703992
OAS2	15.7736039653715
OAS3	11.5692764154517
OASL	17.1744719216561
OAT	3.86698135734553
OAZ2	1.29263384639289
OAZ3	3.19151884009112
OBFC1	9.1479161946145
OBP2A	3.93929925098981
OBP2B	5.1481917087622
OBSCN	83.2696268729021
OBSL1	17.9668391466371
OC90	4.34104320859396
OCA2	1.5880265284439
OCIAD1	2.59259792348139
OCLN	4.06377200397302
OCM2	1
OCRL	15.4758355030408
OCSTAMP	8
ODAM	6.67183664007922
ODC1	1.53509864115066
ODF1	2
ODF2	24.6124601881834
ODF2L	7.80272623389563
ODF3L1	1.70787319828611
ODF3L2	5.41302943501757
ODF4	1.2916337326152
ODZ1	66.6513572050376
ODZ2	30.0336701633547
ODZ3	30.6500201210638
ODZ4	25
OFCC1	3
OFD1	9
OGDH	11.6927045456884
OGDHL	8
OGFOD1	5.16281985160195
OGFR	8.92953675134727
OGFRL1	5.07019435498036
OGG1	6.51974330855213
OGN	5.84960306733004
OGT	9.75264014448081
OIP5	1.85055615750308
OIT3	4.50520013287142
OLA1	2.80806420797783
OLAH	1.46775721713864
OLFM1	3.18033389591966
OLFM2	4.02659600447986
OLFM3	2.68266749574376
OLFM4	8.43334420215553
OLFML1	4.98979575126452
OLFML2A	9.50703019515317
OLFML2B	16.516227879396
OLFML3	15.5104624758409
OLIG3	3.84438383322342
OLR1	3.16053811750075
OMA1	8
OMD	3.14435956703527
ONECUT1	6.59339768918767
ONECUT2	8.66876970781497
ONECUT3	2.56272905999173
OOEP	2.79774484178764
OPA1	8
OPA3	3
OPALIN	4
OPCML	4
OPHN1	10.1358237833051
OPLAH	6.60809393562618
OPN1LW	6.39754394210754
OPN1MW	2.56006066541901
OPN1MW2	1
OPN1SW	5.16003991243333
OPN3	1.44561118355102
OPN4	6.76000375043816
OPN5	2
OPRD1	6.31060775518121
OPRK1	2.59833220937128
OPRL1	5.34522746392855
OPRM1	7
OPTC	2.59180394749316
OPTN	9.02791079328691
OR10A2	2
OR10A3	4.53015625036325
OR10A4	2
OR10A5	2
OR10A6	5.54631753439477
OR10A7	2
OR10AD1	2
OR10AG1	7.69576352657427
OR10C1	8.98526448573316
OR10D3	2
OR10G2	4.16130292528525
OR10G3	2
OR10G4	7
OR10G7	3
OR10G8	3
OR10G9	5
OR10H1	4
OR10H2	4
OR10H3	3
OR10H4	7
OR10H5	2
OR10J1	8.97557685537751
OR10J3	5
OR10J5	6
OR10K1	6
OR10K2	6.39653510158615
OR10P1	2
OR10Q1	5
OR10R2	6
OR10S1	4
OR10T2	3.83695121865503
OR10V1	4.0390888789744
OR10W1	1
OR10X1	2.55970238276443
OR10Z1	4
OR11G2	6
OR11H1	10.3746267629522
OR11H12	7
OR11H4	3.86553710995868
OR11H6	2.57256066527988
OR11H7	1
OR11L1	9
OR12D2	1
OR12D3	3
OR13A1	3.85398202848573
OR13C2	5.14246089964802
OR13C3	2
OR13C4	5.13735674960456
OR13C5	5.12685110942106
OR13C8	8
OR13C9	6
OR13D1	3
OR13F1	2
OR13G1	7.80487189945587
OR13H1	1
OR13J1	8.35547255470352
OR14A16	2.56276697214561
OR14A2	1
OR14C36	12.781228958741
OR14I1	7
OR14K1	1
OR1A1	6
OR1A2	5.14600673447931
OR1B1	2.55616481923436
OR1C1	1
OR1D2	2
OR1D5	4
OR1E1	1.37450959782263
OR1E2	3.89200842349088
OR1I1	3
OR1J1	5.28637085345144
OR1J2	2
OR1J4	1
OR1L1	1.27952184850957
OR1L3	2
OR1L4	4
OR1L6	3
OR1L8	4.36049725508344
OR1M1	6
OR1N1	2
OR1N2	1
OR1Q1	3.91528912316674
OR1S1	3
OR1S2	5
OR2A1	4.80111373512456
OR2A12	3
OR2A14	5.13010168148837
